club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Royal Antwerp FC,Gennadi Tumilovich,32,Belarus,Goalkeeper,GK,,Luch Vladivostok,Russia,,out,winter,Jupiler Pro League,2003,False,
Sint-Truidense VV,Jochen Janssen,27,Belgium,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,in,summer,Jupiler Pro League,2003,True,free loan
Sint-Truidense VV,Phillipe Lenglois,30,Belgium,Left-Back,LB,,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2003,False,
Sint-Truidense VV,Rory Hegelmeers,20,Belgium,Right Midfield,RM,,Willebroek,Belgium,,out,summer,Jupiler Pro League,2003,False,
Sint-Truidense VV,Tom Hanssen,19,Belgium,Goalkeeper,GK,,Unknown,,,out,summer,Jupiler Pro League,2003,False,
Sint-Truidense VV,Danny Boffin,38,Belgium,Left Midfield,LM,,Standard Liège,Belgium,0.0,out,winter,Jupiler Pro League,2003,False,
Sint-Truidense VV,Marcos Pereira,28,Brazil,Centre-Forward,CF,,Royal Antwerp,Belgium,0.0,out,winter,Jupiler Pro League,2003,False,
Standard Liège,Emile Mpenza,25,Belgium,Centre-Forward,CF,,FC Schalke 04,Germany,2000000.0,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Sambégou Bangoura,21,Guinea,Centre-Forward,CF,,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Alexandros Kaklamanos,29,Greece,Centre-Forward,CF,,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Gonzalo Sorondo,23,Uruguay,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Jupiler Pro League,2003,True,free loan
Standard Liège,Okitankoyi Papy Kimoto,26,DR Congo,Right Winger,RW,,KSC Lokeren,Belgium,,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Aliyu Datti,21,Nigeria,Centre-Forward,CF,,Siena,Italy,,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Roberto Bisconti,29,Belgium,Defensive Midfield,DM,,Rapid Bucharest,Romania,,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Miljenko Mumlek,30,Croatia,Central Midfield,CM,,Varteks,Croatia,,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Jurgen Cavens,25,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2003,False,
Standard Liège,Ole Martin Arst,28,Norway,Centre-Forward,CF,,Tromsø IL,Norway,600000.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Rabiu Afolabi,23,Nigeria,Centre-Back,CB,,Austria Vienna,Austria,0.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Michaël Goossens,29,Belgium,Centre-Forward,CF,,Grazer AK,Austria,0.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Johan Walem,31,Belgium,Left Midfield,LM,,Torino,Italy,0.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Filip Susnjara,27,Croatia,Goalkeeper,GK,,AA La Louviere,Belgium,0.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Khalid Fouhami,30,Morocco,Goalkeeper,GK,,Coimbra,Portugal,0.0,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Harold Meyssen,31,Belgium,Central Midfield,CM,,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Fredrik Söderström,30,Sweden,Central Midfield,CM,,Braga,Portugal,,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Sébastien Grégoire,20,Belgium,attack,attack,,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2003,False,
Standard Liège,Cédric Olondo,20,DR Congo,attack,attack,,Seraing United,Belgium,0.0,out,summer,Jupiler Pro League,2003,True,free loan
Standard Liège,Danny Boffin,38,Belgium,Left Midfield,LM,,Sint-Truiden,Belgium,0.0,in,winter,Jupiler Pro League,2003,False,
Standard Liège,Vedran Runje,27,Croatia,Goalkeeper,GK,,Marseille,France,0.0,in,winter,Jupiler Pro League,2003,True,free loan
Standard Liège,Juan Ramón Curbelo,24,Uruguay,Defensive Midfield,DM,,CA Fénix,Uruguay,,in,winter,Jupiler Pro League,2003,False,
Standard Liège,Jurgen Cavens,25,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2003,True,free loan
Standard Liège,Mustapha Oussalah,21,Belgium,Left-Back,LB,,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2003,True,free loan
Standard Liège,Grégory Rondeux,18,Belgium,midfield,midfield,,KAS Eupen,Belgium,,out,winter,Jupiler Pro League,2003,False,
